id,gfap,neun,olig2,tmem119,area,y,x,dist,idx
27293,14.075351213282248,0.0561941251596424,24.13154533844189,4.346104725415071,348,8600.637931034482,5216.528735632184,51.248294281846285,2203
27294,3.126230975828111,0.0,0.0,0.0026857654431512,494,8603.678137651821,8264.222672064778,32.26150957537324,2233
27295,2.466403162055336,28.91205533596838,0.1907114624505929,0.0484189723320158,436,8603.341743119267,9436.534403669724,57.51332984262703,2245
27296,1.2096774193548387,2.3870967741935485,0.0032258064516129,2.0951612903225807,197,8600.360406091371,4682.670050761421,33.29563282387259,2197
27297,12.546689303904923,0.0509337860780984,12.70458404074703,11.789473684210526,230,8598.773913043478,5414.156521739131,53.47699185486188,2205
27300,12.756272401433693,0.0,12.150537634408602,9.329749103942651,62,8596.435483870968,5427.129032258064,40.79784749274934,2205
27301,7.470474346563408,0.0,0.0416263310745401,0.6350435624394967,413,8608.375302663439,10744.869249394673,62.78400330734453,2257
27303,19.98929049531459,0.3641231593038821,0.1151271753681392,2.9531459170013385,270,8600.67037037037,13057.851851851852,56.55594617731103,2281
27306,2.4559386973180075,12.85919540229885,24.96360153256705,0.1273946360153256,533,8604.55722326454,9048.705440900563,45.93321975938289,2241
27307,10.82225656877898,0.2055641421947449,0.0401854714064915,0.2689335394126739,207,8600.347826086956,11327.80193236715,41.94361088374741,2263
27308,19.59268292682927,0.6926829268292682,0.5211382113821138,2.691869918699187,560,8609.175,12508.228571428572,37.54089216019809,2275
27309,2.987519500780031,42.65834633385335,0.0,0.4492979719188767,275,8603.98909090909,7028.763636363637,51.50507111356273,2221
27310,23.754691689008045,0.0294906166219839,0.1434316353887399,16.168900804289546,323,8601.76160990712,12742.566563467492,48.71481542565508,2277
27311,6.808955223880597,0.0,0.0,7.417910447761194,107,8599.96261682243,5001.869158878505,63.43294209690423,2201
27314,25.710843373493976,0.0,0.1987951807228915,0.5746987951807229,380,8607.318421052632,6311.760526315789,54.62918829066049,2213
27315,4.84267453294002,7.390363815142576,0.2281219272369714,0.0865290068829891,447,8607.306487695749,7287.519015659956,34.50938984650558,2223
27316,14.86527514231499,0.0,0.8785578747628083,14.886148007590132,486,8610.329218106996,10078.172839506173,37.9083037423827,2251
27318,29.646788990825687,0.0,27.576146788990823,2.2963302752293577,480,8609.241666666667,15689.229166666666,50.490536276338666,2307
27320,5.866187050359712,0.0,0.0215827338129496,7.41726618705036,311,8607.723472668811,10504.33118971061,37.194625596743975,2255
27321,5.536697247706422,0.0,0.0,1.401376146788991,129,8604.519379844962,6891.798449612403,35.29774118864927,2219
27322,5.911864406779661,0.0,56.74067796610169,1.3661016949152542,258,8607.817829457364,7433.593023255814,51.430516631501234,2225
27324,15.271660649819497,17.29693140794224,1.2328519855595668,2.603790613718412,488,8610.831967213115,11473.622950819672,44.47183571198357,2265
27326,11.788990825688073,0.0,0.9151376146788992,1.4495412844036697,210,8608.395238095238,11745.90476190476,60.16211074389707,2267
27327,21.90335305719921,0.0,0.3165680473372781,2.7514792899408285,434,8612.578341013825,14902.391705069123,45.01463544534118,2299
27328,11.23686723973257,0.0,0.0,25.363896848137536,447,8612.06711409396,5707.131991051454,55.58840835049578,2207
27329,5.739726027397261,0.0,0.0,3.1095890410958904,126,8607.57142857143,6676.388888888889,32.21138002749076,2217
27331,19.61424017003188,0.8437832093517534,0.0935175345377258,2.765143464399575,424,8614.325471698114,12881.16037735849,48.57749645831296,2279
27332,5.681102362204724,0.0,24.736220472440944,3.090551181102362,96,8608.645833333334,5013.333333333333,57.2151193171201,2201
27334,3.5975103734439835,0.0663900414937759,0.0,18.304979253112037,159,8609.48427672956,8443.301886792453,50.35788770942224,2235
27335,3.0634674922600618,0.2600619195046439,21.35758513931889,0.3034055727554179,382,8614.856020942409,8521.0,57.17956282940357,2235
27336,4.177344475394615,0.0,0.0,4.769730733519034,439,8623.025056947608,8870.503416856493,49.38195539664877,2239
27337,10.537484116899618,0.0,0.0152477763659466,5.87420584498094,320,8617.309375,10100.7625,44.87826165462189,2251
27338,24.663322185061315,0.1839464882943143,0.1694537346711259,2.309921962095875,357,8613.565826330532,12327.851540616246,48.949158019044425,2273
27339,5.6723446893787575,32.62825651302605,0.0230460921843687,1.3577154308617234,427,8617.594847775175,6858.597189695551,43.40462031729071,2219
27340,5.3563829787234045,0.3643617021276595,0.0,0.7127659574468085,120,8611.383333333333,6686.241666666667,38.93291684280648,2217
27343,20.435225618631733,0.3944687045123726,0.529839883551674,1.6477438136826783,295,8618.457627118643,11738.562711864406,61.67369545673209,2267
27345,24.371575342465757,0.0,0.1558219178082192,2.1592465753424657,221,8616.447963800905,12725.8778280543,49.5404970344471,2277
27349,28.81132075471698,11.314465408805033,2.153039832285115,2.180293501048218,233,8618.02575107296,15884.291845493564,61.85005403836984,2309
27352,11.556122448979592,23.53188775510204,0.0,0.1581632653061224,340,8621.435294117648,6279.620588235294,47.15554261125608,2213
27353,2.03770197486535,0.1974865350089766,0.5062836624775583,3.881508078994614,225,8619.64,7442.315555555556,53.92915370885228,2225
27354,3.066889632107024,21.880713489409143,0.2586399108138238,0.1192865105908584,399,8622.52380952381,8111.583959899749,58.19273867247742,2231
27355,20.442536327608984,0.0449141347424042,0.4253632760898282,4.40554821664465,276,8619.583333333334,11913.942028985508,49.87422020758749,2269
27359,6.950221238938053,0.0,0.3528761061946903,0.6592920353982301,383,8625.699738903395,10918.39686684073,58.07296782609221,2259
27360,8.678846153846154,0.0,0.125,18.072115384615383,440,8626.131818181819,11267.895454545454,60.10703435133416,2263
27361,24.365714285714287,0.0,0.1295238095238095,4.078095238095238,145,8619.8,13751.841379310345,64.28173163965062,2287
27362,3.1060820367751063,0.1244695898161244,0.6973125884016973,2.6265912305516266,237,8620.856540084389,8725.04641350211,63.5838722547633,2237
27364,4.549215406562055,0.0,7.75320970042796,2.7132667617689017,241,8621.19917012448,9285.630705394193,47.20338388011947,2243
27368,2.21219512195122,34.67560975609756,0.6890243902439024,0.2926829268292683,380,8627.910526315789,8508.171052631578,59.942739355029055,2235
27374,5.784552845528455,1.0962059620596205,0.008130081300813,0.1029810298102981,258,8625.0,10709.91472868217,54.68188042113604,2257
27378,25.07529722589168,3.276089828269485,0.4491413474240422,4.952443857331572,333,8628.0,13121.0,58.9406481131655,2281
27386,16.44179104477612,0.9119402985074628,0.3462686567164179,2.785074626865672,269,8632.46468401487,12084.657992565057,62.63416974800548,2271
27392,13.900921658986174,1.4285714285714286,18.14400921658986,0.1555299539170506,379,8637.345646437994,6258.817941952507,61.88888761957143,2213
27529,29.6156462585034,0.0,0.0289115646258503,2.5901360544217686,268,8683.473880597016,13423.070895522387,64.31677463495028,2284
27539,38.91238670694864,0.0574018126888217,0.9063444108761328,17.148036253776436,212,8685.759433962265,15614.471698113208,59.599189507881526,2306
27544,27.795719844357976,0.0,0.6167315175097277,17.24124513618677,134,8686.776119402984,15200.5,61.0923094323297,2302
27548,16.056830601092898,0.0087431693989071,0.253551912568306,3.708196721311476,375,8691.906666666666,12207.837333333331,55.51598422876941,2272
27550,26.875912408759124,0.0389294403892944,0.0827250608272506,7.667883211678832,393,8690.068702290077,12990.18320610687,59.087592843114415,2280
27552,11.16326530612245,0.0,14.526077097505668,0.6258503401360545,355,8691.949295774648,5387.171830985915,65.1130413446047,2204
27553,28.875,0.5915492957746479,0.0545774647887323,1.0545774647887325,338,8690.662721893492,13407.98224852071,55.337280953729966,2284
27557,35.813559322033896,0.0220338983050847,0.1254237288135593,4.04406779661017,180,8688.983333333334,14782.333333333334,65.35527055172231,2298
27558,30.20141342756184,0.0,0.8798586572438163,5.386925795053004,166,8688.746987951807,15402.343373493975,58.95895033044123,2304
27560,37.58568075117371,0.0,3.041079812206573,5.53169014084507,386,8695.453367875647,15795.740932642488,55.19342450966085,2308
27561,22.40453686200378,0.0,5.5236294896030245,9.092627599243857,161,8690.993788819876,6148.155279503106,63.85046039896575,2212
27565,10.487513572204126,0.0,0.0,5.137893593919652,375,8697.592,6394.464,59.60501455414584,2214
27570,37.74516129032258,0.0,0.1790322580645161,6.17741935483871,269,8697.130111524164,13845.96282527881,60.08881053172234,2288
27575,7.742177722152691,0.0,0.0,1.6958698372966208,363,8700.330578512398,7582.482093663912,50.22980346874404,2226
27576,4.401188707280832,24.827637444279347,0.0624071322436849,4.040118870728083,349,8700.154727793697,10373.320916905444,51.007058840511775,2254
27577,7.439434129089301,0.0,0.0150309460654288,2.6312997347480107,501,8703.45508982036,10820.958083832336,52.59185749227788,2258
27578,22.21686746987952,0.6114457831325302,0.1912650602409638,2.38855421686747,266,8699.195488721805,11839.477443609025,62.63940245299816,2268
27579,33.38014184397163,0.0,0.5276595744680851,4.109219858156028,282,8699.900709219859,15819.744680851063,44.156923712765504,2308
27582,2.554782608695652,0.0034782608695652,0.0017391304347826,14.951304347826088,165,8699.672727272728,4759.606060606061,53.33071653359922,2198
27583,24.52582781456953,0.0,18.55761589403973,0.8900662251655629,342,8702.508771929824,6007.561403508772,64.62764050708563,2210
27584,5.074013157894737,3.893092105263158,0.0575657894736842,3.717105263157895,253,8702.99209486166,10388.355731225296,45.08551521602793,2254
27585,11.636963696369635,0.2552255225522552,0.0308030803080308,1.4301430143014302,369,8702.90514905149,11184.745257452574,46.478111104875424,2262
27587,33.05882352941177,0.0072028811524609,0.3157262905162065,14.351740696278512,400,8702.205,15238.115,46.86998239811914,2302
27593,4.796208530805687,6.412322274881516,0.0,0.4091627172195892,203,8702.073891625616,6802.931034482759,58.97641149448346,2218
27594,2.3977072310405645,0.0105820105820105,0.009700176366843,1.6375661375661377,556,8708.688848920863,7375.18345323741,42.32769858150428,2224
27596,1.3810043668122272,2.382096069868996,0.4879912663755458,0.3591703056768558,366,8706.357923497268,9149.22950819672,55.021212170460345,2242
27598,5.565826330532213,0.0,21.101774042950517,2.6517273576097105,485,8709.443298969072,7176.294845360825,41.68711319491511,2222
27600,3.2696897374701672,0.0,17.774463007159905,0.3854415274463007,389,8707.596401028277,4359.580976863753,45.47689788404969,2194
27603,23.39199255121043,0.0,0.1173184357541899,12.591247672253258,484,8710.747933884297,12418.163223140496,39.692090899155176,2274
27604,35.0250284414107,0.0489192263936291,0.0,3.484641638225256,477,8713.66247379455,13411.09853249476,32.485635359482856,2284
27606,23.24770642201835,0.0198776758409785,0.2431192660550458,4.830275229357798,218,8708.073394495414,12015.894495412844,42.04658845303157,2270
27607,21.15668202764977,1.5483870967741935,0.0,4.78110599078341,196,8709.382653061224,6121.857142857143,62.08152552185211,2212
27608,21.63456090651558,5.338526912181303,0.0,1.0028328611898016,286,8712.835664335664,6134.48951048951,50.899676975796766,2212
27610,2.700823421774931,0.0,0.1134492223238792,0.2772186642268984,467,8713.655246252676,9743.098501070664,57.14364552214083,2248
27611,20.81917808219178,0.0,33.154794520547945,13.116438356164384,331,8710.12084592145,12635.577039274924,48.55081271121499,2276
27612,9.867867867867869,0.0,0.0,26.214214214214213,420,8714.502380952381,6614.7904761904765,58.55633104879201,2216
27613,33.27062999112689,0.0,1.3904170363797692,29.03194321206744,491,8715.331975560082,15565.177189409367,63.21691115836816,2306
27614,4.595785440613027,0.1091954022988505,0.5613026819923371,1.9770114942528736,524,8719.845419847328,4805.580152671756,57.17461681571668,2198
27615,7.811046511627907,20.646317829457363,0.0,17.712209302325583,503,8720.335984095427,4998.876739562625,50.13991206838302,2200
27617,3.3540106951871658,0.0128342245989304,1.1229946524064172,0.067379679144385,395,8713.817721518988,10145.812658227847,56.48286370222834,2252
27619,38.407628128724674,0.0,0.4088200238379023,3.058402860548272,329,8715.227963525836,13383.72340425532,39.19529729084741,2284
27623,1.879768786127168,13.256647398843931,0.0,2.291329479768786,384,8715.424479166666,7123.1484375,61.24374226200081,2222
27626,5.421497584541063,12.22584541062802,0.1050724637681159,3.3659420289855078,366,8719.920765027322,7593.568306010929,35.34886652577511,2226
27628,28.75272331154684,0.0,0.0294117647058823,5.85838779956427,393,8720.722646310433,13437.42748091603,38.793314406104,2284
27629,30.788980070339974,6.719812426729191,0.1899179366940211,2.472450175849941,428,8721.76168224299,12845.495327102804,47.7162886273328,2278
27630,36.81090909090909,0.0018181818181818,0.7636363636363637,20.865454545454547,233,8718.562231759657,15242.287553648068,35.23160150265268,2302
27631,13.360287511230908,0.0,0.0,0.0377358490566037,483,8726.08281573499,5548.795031055901,30.048153367844705,2206
27632,3.9053333333333335,0.0,0.0,0.1146666666666666,376,8722.869680851063,9950.199468085106,46.77900015716481,2250
27635,8.523391812865498,1.796783625730994,36.87426900584796,3.1359649122807016,329,8725.987841945289,6343.507598784195,35.00693885317356,2214
27636,17.254730713245998,0.0174672489082969,0.1863173216885007,1.6579330422125182,256,8723.55859375,11967.234375,40.287537882305045,2270
27638,5.832275611967361,0.0,25.21124206708976,1.151405258386219,496,8729.443548387097,7560.397177419355,25.21527573189378,2226
27639,16.202804746494067,0.296655879180151,0.1704422869471413,3.759439050701187,377,8729.132625994695,11616.984084880636,26.765150487364615,2266
27642,5.174747474747475,11.464646464646464,0.1505050505050505,1.5353535353535352,412,8731.679611650485,10648.09708737864,58.42292605001799,2256
27643,0.3936170212765957,0.0,0.0,0.0130023640661938,336,8729.47619047619,4569.913690476191,26.36864871916904,2196
27644,7.9280517380759905,0.0,0.0299110751818916,12.052546483427648,577,8733.62911611785,10736.824956672444,57.98411675973837,2258
27646,7.11344537815126,0.296218487394958,7.304621848739496,4.399159663865547,129,8725.186046511628,6797.186046511628,37.48921604451383,2218
27647,26.366255144032923,0.0,6.42798353909465,6.164609053497943,291,8732.199312714776,11855.134020618556,58.05246433115007,2268
27649,4.028999064546305,0.0,20.644527595884004,6.35266604303087,496,8731.663306451614,4339.4838709677415,27.60560210994288,2194
27651,4.019047619047619,0.45,0.0,0.5404761904761904,90,8726.433333333332,10424.166666666666,39.5619626521345,2254
27652,7.771626297577854,0.0,0.1453287197231834,0.2249134948096885,127,8725.748031496063,11038.44094488189,49.70058032151493,2260
27653,16.33587786259542,0.0,0.0,3.5877862595419847,134,8729.544776119403,5384.761194029851,31.973567726987813,2204
27654,7.505376344086022,0.0,0.0236559139784946,0.0709677419354838,240,8732.6875,11051.266666666666,59.27852703434088,2260
27656,3.801350048216008,0.0,0.0163934426229508,0.5467695274831244,417,8736.573141486811,8576.685851318945,14.102921980051834,2236
27657,5.441666666666666,0.0,3.122916666666667,7.216666666666667,120,8729.358333333334,9208.4,31.323394922077288,2242
27658,5.456595264937993,0.0,24.65388951521984,1.3945885005636978,347,8736.106628242074,5113.28242074928,50.2947972993671,2202
27659,4.411405295315682,27.979633401222,0.0,3.0488798370672097,230,8733.039130434783,6751.560869565217,25.74090842860185,2218
27661,12.4738430583501,0.0,4.187122736418511,1.498993963782696,474,8735.630801687763,11382.379746835442,19.15068848587977,2264
27663,20.83257229832572,0.0365296803652968,0.0654490106544901,1.7777777777777777,227,8732.845814977974,12786.132158590308,23.586784289068007,2278
27664,29.598475222363405,0.0,22.240152477763655,5.573062261753495,393,8738.038167938932,5920.849872773537,47.25956774101172,2210
27667,29.34083044982699,0.0,0.3062283737024221,1.671280276816609,192,8734.317708333334,12026.489583333334,29.369006573121105,2270
27668,20.70409982174688,0.0,0.5775401069518716,13.368983957219251,275,8738.301818181819,12200.42909090909,8.716897620840847,2272
27669,1.5096153846153846,0.0,0.0,0.2548076923076923,194,8734.814432989691,4603.113402061856,48.64086649188173,2196
27670,22.69429097605893,0.0,0.4180478821362799,1.6813996316758748,446,8740.917040358745,12263.97533632287,63.26843907491114,2272
27671,2.6244444444444444,42.96666666666667,1.0755555555555556,1.3488888888888888,472,8742.364406779661,10610.91313559322,19.734908383690797,2256
27672,6.210272873194222,40.89646869983949,0.2624398073836276,0.5329052969502408,647,8744.938176197837,6329.748068006183,38.7292655374215,2214
27673,7.406752411575563,0.0,0.0803858520900321,0.1720257234726688,294,8741.87074829932,11040.173469387755,46.57850364398001,2260
27674,25.33826247689464,4.177449168207024,0.0388170055452865,4.2680221811460255,295,8739.203389830509,12867.67118644068,63.15429312419973,2278
27676,5.173728813559322,3.711864406779661,0.0,0.4025423728813559,158,8737.810126582279,7757.993670886076,21.744445315965496,2228
27677,4.274380165289256,24.020661157024797,0.0,2.3297520661157023,587,8744.511073253832,7782.453151618399,8.471805157983601,2228
27678,3.03725782414307,0.0,0.0,0.7451564828614009,334,8739.520958083833,9957.43113772455,32.96126971181122,2250
27679,28.26354941551541,0.077577045696068,0.6354941551540914,6.310308182784272,389,8742.064267352185,11942.886889460156,57.32598758248567,2270
27680,4.677878395860285,0.0206985769728331,0.6119016817593791,5.086675291073739,360,8746.83888888889,6732.113888888889,38.11393788107511,2218
27681,2.272335844994618,18.152852529601724,0.6221743810548978,0.4639397201291712,439,8745.362186788156,8520.341685649202,60.83535494486871,2236
27684,14.823284823284824,0.0,15.609147609147607,5.852390852390853,187,8740.35294117647,5905.283422459893,61.823593938096266,2210
27685,18.796129032258065,0.4129032258064516,0.0180645161290322,4.366451612903226,315,8742.67619047619,11653.498412698413,55.753177128206346,2266
27687,18.614942528735632,0.0,0.0,2.6408045977011496,140,8739.92857142857,12049.0,49.50762670579986,2270
27688,17.958204334365327,0.0,1.2291021671826623,2.518575851393189,305,8747.632786885246,12191.249180327868,9.771330693440571,2272
27689,21.156934306569344,3.833941605839416,0.114963503649635,4.0273722627737225,158,8739.386075949367,14806.069620253164,11.407391689716643,2298
27690,4.266540642722117,4.38468809073724,22.23913043478261,4.344045368620038,466,8748.802575107296,6817.50643776824,47.5572318957564,2218
27691,21.153591160220994,0.0,0.1878453038674033,7.58121546961326,422,8748.056872037914,12841.175355450236,36.19079054753503,2278
27693,8.843470483005367,0.0,17.635957066189626,3.168157423971377,554,8751.20036101083,6384.552346570397,16.55355917986229,2214
27695,7.679425837320574,0.062200956937799,0.036682615629984,0.8963317384370016,308,8747.464285714286,11206.584415584415,10.597964099747122,2262
27698,17.291304347826088,0.0188405797101449,0.1405797101449275,3.1913043478260867,270,8747.974074074074,12137.1,63.90742382776619,2272
27700,25.46511627906977,0.2661498708010336,0.0568475452196382,1.4935400516795865,77,8743.311688311689,12986.181818181818,20.15847151171561,2280
27701,7.65748031496063,0.0,1.202755905511811,2.655511811023622,212,8745.740566037735,6223.948113207547,57.29108230281175,2212
27702,4.197647058823529,8.36,33.75764705882353,5.157647058823529,261,8748.846743295018,6745.088122605364,25.00476254162211,2218
27703,6.918625678119349,49.23869801084991,0.0036166365280289,2.0090415913200723,528,8755.431818181818,6767.827651515152,4.935596249321286,2218
27704,1.6283783783783785,0.0,0.0,0.0,172,8746.546511627907,9404.162790697674,19.319217181729897,2244
27705,2.4554883318928264,42.52376836646499,0.0700086430423509,0.8954191875540191,527,8753.671726755218,10228.301707779889,38.58556530273019,2252
27707,14.868794326241137,5.117021276595745,0.1773049645390071,2.645390070921986,217,8746.714285714286,12169.875576036866,31.1257353276992,2272
27709,40.613613613613616,0.0,0.086086086086086,0.7037037037037037,415,8750.946987951807,15821.939759036144,6.947249137340856,2308
27712,2.0699893955461293,51.69034994697773,0.0074231177094379,0.2502651113467656,437,8753.33180778032,8355.95194508009,24.27776531141133,2234
27713,12.173198482932996,0.3059418457648546,0.0214917825537294,1.9987357774968395,355,8754.983098591549,11222.129577464788,27.046598389217813,2262
27714,15.44602851323829,0.0,2.0835030549898166,0.9837067209775968,328,8751.240853658537,11860.067073170732,61.21415085903507,2268
27715,39.119581464872944,0.0,0.4080717488789238,0.484304932735426,314,8751.442675159236,13344.611464968151,63.62176582249704,2284
27717,27.117732558139537,0.0247093023255813,0.1104651162790697,3.870639534883721,228,8751.578947368422,12576.657894736842,27.72286924588451,2276
27719,12.429577464788732,0.0,0.2957746478873239,5.748826291079812,276,8751.735507246376,12058.572463768116,58.76358175560558,2270
27722,3.0579064587973277,4.10467706013363,0.0,0.2538975501113585,99,8753.68686868687,10398.89898989899,9.733165820329509,2254
27723,13.058823529411764,0.9411764705882352,0.0294117647058823,1.6932773109243695,68,8747.661764705883,11388.35294117647,8.65367144117281,2264
27730,34.66065747613998,0.0254506892895015,0.4846235418875927,44.488865323435846,395,8758.27594936709,15067.815189873418,52.520799246289165,2300
27731,5.125475285171103,2.656527249683143,30.722433460076047,5.092522179974652,364,8759.326923076924,10622.313186813188,32.36029173480619,2256
27733,30.011764705882356,0.0,0.3869281045751634,4.128104575163399,265,8758.196226415095,14876.88679245283,62.30041642551347,2298
27734,5.488222698072805,0.3308351177730192,36.90471092077088,0.1798715203426124,374,8761.449197860962,9353.058823529413,34.28150057547933,2244
27735,26.245733788395903,0.0,0.3839590443686007,2.0494880546075085,219,8757.926940639269,15386.634703196349,35.781962286703056,2304
27737,9.908510638297871,0.0,30.887234042553192,5.842553191489362,216,8759.171296296296,6215.541666666667,49.06853261864543,2212
27738,17.399749373433583,0.1428571428571428,0.1365914786967418,5.771929824561403,304,8760.677631578947,12355.384868421052,48.58032624151368,2274
27739,28.036756756756755,0.0,1.7556756756756755,5.552432432432433,365,8761.339726027398,15667.830136986302,49.59887475342796,2306
27741,12.256936067551267,22.492159227985525,1.462002412545235,0.8407720144752714,411,8761.703163017031,11333.897810218978,64.57292801036283,2264
27742,12.08277027027027,0.0,0.0743243243243243,25.93581081081081,182,8760.04945054945,5175.324175824176,16.430936284641128,2202
27743,5.157458563535911,0.0,5.30939226519337,3.526243093922652,254,8762.228346456694,7375.858267716535,11.381077411996577,2224
27748,4.755417956656347,0.0,0.0,12.722910216718269,206,8762.742718446601,8831.922330097088,51.52296493537588,2238
27749,3.71677559912854,11.825708061002178,0.0261437908496732,0.1830065359477124,377,8766.785145888594,7524.151193633952,53.54756979876148,2226
27753,11.944598337950138,1.4210526315789471,1.0138504155124657,0.994459833795014,70,8760.642857142857,6537.642857142857,32.806327164753256,2216
27754,3.522613065326633,41.05653266331658,0.0050251256281407,1.690954773869347,342,8766.201754385966,7812.973684210527,40.367687192640936,2228
27755,35.00318979266348,0.0015948963317384,9.424242424242424,1.9952153110047848,252,8764.932539682539,13357.690476190475,53.75396957222661,2284
27758,2.9166666666666665,33.66904761904762,0.0059523809523809,0.1357142857142857,330,8770.69393939394,6933.112121212122,43.59034715935257,2220
27761,8.247491638795987,0.0,0.0,1.5702341137123743,305,8767.64918032787,12057.16393442623,60.77914154789559,2270
27762,49.52197802197802,0.4798534798534798,0.0567765567765567,5.543956043956044,293,8766.225255972697,12404.849829351537,19.435328516610664,2274
27765,39.695402298850574,0.0,0.2425287356321839,0.7988505747126436,319,8768.94670846395,15849.416927899689,37.06785937496123,2308
27768,7.126679462571977,0.0,0.0,0.0479846449136276,131,8769.725190839694,10853.885496183206,64.64539861812501,2258
27769,18.03646408839779,0.0850828729281767,0.1900552486187845,2.937016574585636,381,8772.645669291338,12162.230971128609,46.48373858707402,2272
27770,7.355913978494623,0.0,0.0,0.9161290322580644,380,8772.98947368421,9940.05789473684,54.50527052712927,2250
27772,26.36999068033551,0.0,0.4137931034482758,1.1537744641192915,492,8774.038617886179,15407.849593495936,31.47814649806322,2304
27775,18.72924187725632,0.0,0.3086642599277978,19.637184115523464,312,8774.608974358975,12857.26923076923,59.11284082465998,2278
27776,9.438372093023256,3.825581395348837,30.073255813953487,1.977906976744186,367,8776.724795640326,6225.0,63.05010324698837,2212
27777,14.227598566308243,0.0,0.0,0.2043010752688172,201,8776.686567164179,5803.681592039801,45.887821489858645,2208
27778,6.715953307392996,0.0,0.0,3.9961089494163424,165,8775.430303030304,6382.842424242424,28.585612876840088,2214
27779,2.7186400937866355,2.569753810082063,0.0375146541617819,0.2766705744431418,374,8778.275401069519,8372.502673796791,29.25249059207568,2234
27780,2.8071005917159764,1.0106508875739646,9.420118343195266,1.106508875739645,315,8777.295238095237,8589.546031746031,28.60183003375609,2236
27781,1.9298429319371728,0.0073298429319371,0.0,0.0544502617801047,355,8780.81971830986,8998.118309859155,35.22864979411332,2240
27783,26.02257336343115,1.5530474040632054,0.4717832957110609,11.06546275395034,107,8774.504672897196,15369.130841121496,58.80643712874469,2304
27785,17.306818181818183,0.0,0.1772727272727272,2.2590909090909093,110,8774.445454545454,12231.636363636364,41.131979675990415,2272
27789,34.24186991869919,0.0020325203252032,0.040650406504065,5.099593495934959,232,8779.14224137931,12416.206896551725,35.14199184049219,2274
27791,2.7793964620187306,18.104058272632678,0.283038501560874,1.2518210197710715,422,8783.135071090048,8343.28672985782,49.45500116949941,2234
27795,4.713968957871397,0.0,0.0,3.64079822616408,332,8787.897590361446,7134.981927710844,52.979297797013366,2222
27797,14.098546042003232,0.3053311793214863,0.27140549273021,4.148626817447496,195,8779.83076923077,11769.384615384615,44.214595036042496,2268
27798,54.51594746716698,1.1594746716697937,0.0694183864915572,4.00562851782364,274,8781.419708029198,12401.215328467151,34.4286510079859,2274
27800,2.71875,0.0110887096774193,0.0,0.4264112903225806,412,8786.565533980582,4331.966019417476,41.87296568441008,2194
27807,22.883471074380164,0.1545454545454545,0.0132231404958677,2.662809917355372,560,8792.114285714286,12985.225,49.66789104149886,2280
27808,7.9077598828696924,0.0,20.51683748169839,5.073206442166911,291,8787.037800687285,4912.931271477663,58.67804258588855,2200
27811,24.120665742024965,0.0,0.2843273231622746,0.5811373092926491,297,8788.693602693602,12766.902356902356,56.47819858288039,2278
27814,10.328502415458937,12.291062801932368,0.0,0.6135265700483091,461,8791.518438177874,5785.305856832972,44.430111160558965,2208
27815,3.253938832252085,0.0,6.772937905468026,0.5690454124189064,528,8794.44696969697,8014.901515151515,58.41282364364771,2230
27819,21.41675617615467,0.1987110633727175,0.1288936627282492,11.85392051557465,381,8790.149606299212,12202.496062992126,43.17553390814519,2272
27820,25.168937329700277,0.0367847411444141,0.0340599455040872,7.129427792915531,254,8792.051181102363,12571.456692913383,55.5758558625198,2276
27823,4.491204330175913,22.18809201623816,11.53450608930988,4.7753721244925575,349,8793.467048710601,6721.934097421204,64.13876532100483,2218
27824,4.299401197604791,5.097005988023952,33.43592814371257,2.911377245508982,393,8793.702290076335,7815.236641221374,58.73162838071974,2228
27826,15.87669801462905,9.74503657262278,0.8808777429467085,4.3092998955067925,407,8792.378378378378,12033.06633906634,56.14784059517693,2270
27829,5.751431844215349,0.0,20.060710194730813,14.487972508591064,371,8794.159029649596,4935.673854447439,48.67386504521591,2200
27832,4.771784232365145,27.70124481327801,0.0041493775933609,1.008298755186722,254,8793.25590551181,8133.110236220473,62.339106938008456,2232
27839,16.50859950859951,0.0491400491400491,8.120393120393121,0.285012285012285,141,8794.82269503546,5768.666666666667,42.97938639097199,2208
27840,2.7953890489913547,0.0,0.0,1.1195965417867435,234,8794.854700854701,7165.337606837607,44.519063961750376,2222
27842,5.231023102310231,0.0,0.0,0.5181518151815182,186,8794.639784946237,8768.90322580645,46.5213488016323,2238
27845,4.9728958630527815,3.239657631954351,0.007132667617689,0.4693295292439372,285,8798.505263157895,8153.322807017544,54.42172734772394,2232
27846,3.098684210526316,0.0,0.0,0.0800438596491228,359,8800.15320334262,9394.529247910865,52.03322763348472,2244
27848,32.549609810479375,10.101449275362318,1.0546265328874025,3.658862876254181,367,8800.457765667576,14422.99455040872,56.18243239567609,2294
27851,3.537878787878788,13.073232323232324,0.0,0.1616161616161616,86,8796.139534883721,8194.151162790698,48.88472909588209,2232
27852,26.670103092783503,0.0,0.1587628865979381,19.92989690721649,125,8797.184,11986.688,51.9195839736792,2270
27853,10.93733681462141,0.3420365535248041,0.0182767624020887,6.99869451697128,286,8801.877622377622,10967.46153846154,60.05903873601397,2260
27854,39.14369846878681,0.0353356890459364,36.197879858657245,13.669022379269729,383,8803.537859007833,15224.399477806788,58.78635298950672,2302
27855,0.6452205882352942,0.0,0.0,0.1424632352941176,448,8808.176339285714,9157.950892857143,64.6559750850449,2242
27863,1.611353711790393,8.56768558951965,0.0,0.0,366,8811.344262295082,9193.243169398907,63.02573459829672,2242
